5708,FIM,1.5,8.6,5.7,0.2,0.2,0.55,0.2,0.1,MIANN,MILIV,,,,,True,0,0,0.02,52.666666666666664,2,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.6166666666666667,0,0,0,0,0,2,1,1,16
5712,FIM,2.4,13.9,6.4,3.4,4.2,0.04,2.8,2.9,MISAG,MISTJ,,,,,True,0,0,0.02,196.33333333333331,2,0.9666666666666667,0.9666666666666667,0.9333333333333332,0.9733333333333333,0,0,0,2,2,1,13,10,7
5715,ISR,1.5,9.1,4.7,1.8,1.6,0.46,1.6,0.1,ISDE4,ISDE2,,,,,True,0,0,0.02,96.66666666666667,8,0.03333333333333333,0.03333333333333333,0.5333333333333333,0.9933333333333334,0,0,0,1,1,1,5,5,9
5716,Regional,0.3,1.7,1.0,0.7,0.3,0.55,0.8,0.3,MXMO,,,,,,False,0,0,0.02,23.0,0,0.09999999999999999,0.09999999999999999,0.26666666666666666,0.8166666666666667,0,0,0,0,0,0,1,2,2
5719,ONT,1.4,8.3,4.3,3.2,2.8,0.73,-0.1,-0.1,ONSCA,ONBAR,,,,,True,0,0,0.02,117.83333333333333,10,0.9666666666666667,-0.03333333333333333,-0.03333333333333333,0.6966666666666667,0,0,0,1,1,0,8,10,4
5720,Regional,1.1,6.5,3.0,1.1,0.6,0.54,1.1,-0.1,MNDU2,,,,,,False,0,0,0.02,56.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.3666666666666667,0.9066666666666667,0,0,0,0,0,1,2,3,7
5722,Regional,0.9,5.5,1.3,1.2,0.3,0.36,-0.1,-0.1,FLTA,,,,,,False,0,0,0.02,37.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.03333333333333333,0.32666666666666666,0,0,0,0,0,0,1,4,3
5724,CHS,0.9,6.6,3.0,2.9,1.3,0.07,2.1,0.0,VABLA,VAGLE,,,,,True,0,0,0.02,78.5,1,0.0,0.0,0.7000000000000001,0.77,0,0,0,0,0,0,4,9,5
5726,FIT,0.6,4.8,1.3,2.3,1.0,0.95,-0.4,0.0,TXSAN,TXAUS,,,,,True,0,0,0.02,45.0,4,0.0,0.0,-0.13333333333333333,0.8166666666666667,0,0,0,0,0,0,3,7,1
5727,FNC,0.6,3.1,2.1,0.3,0.0,0.72,0.3,0.0,NCASH,NCPEM,SCGRE,,,,True,0,0,0.02,19.5,6,0.0,0.0,0.09999999999999999,0.82,0,0,0,0,0,0,0,1,6
5728,Regional,0.6,2.9,-0.1,1.4,0.0,0.39,0.1,-0.1,CABE,,,,,,False,0,0,0.02,27.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.42333333333333334,0,0,0,0,0,0,0,4,0
5732,FMA,0.3,1.9,3.3,0.5,0.2,0.93,-0.4,-0.1,NJFLA,NJTAB,,,,,True,0,0,0.02,38.333333333333336,5,0.9666666666666667,-0.03333333333333333,-0.13333333333333333,0.7966666666666667,0,0,0,0,0,0,1,2,9
5735,NE,1.7,10.3,5.3,3.0,3.0,0.23,1.9,-0.2,MAREA,MABRI,,,,,True,0,0,0.02,138.16666666666666,9,0.9333333333333333,-0.06666666666666667,0.6333333333333333,0.8633333333333333,0,0,0,1,1,1,9,9,7
5736,Regional,1.9,11.3,8.1,0.6,0.4,0.7,0.5,0.0,NYHE,NYNY,,,,,False,0,0,0.02,75.5,0,0.0,0.0,0.16666666666666666,0.8666666666666666,0,0,0,0,0,3,1,2,23
5740,Regional,0.8,6.0,4.0,0.8,0.8,0.04,1.7,0.3,PAPI,NYRO,,,,,False,0,0,0.02,50.5,0,0.09999999999999999,0.09999999999999999,0.5666666666666667,0.6066666666666667,0,0,0,0,0,0,2,2,10
5744,Regional,0.3,2.8,1.1,0.3,-0.1,0.66,-0.1,-0.1,TNKN,,,,,,False,0,0,0.02,22.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.03333333333333333,0.6266666666666667,0,0,0,0,0,0,0,1,4
5746,NE,1.0,6.2,4.6,0.2,0.1,0.36,1.4,0.1,CTHAR,CTWAT,,,,,True,0,0,0.02,45.666666666666664,9,0.03333333333333333,0.03333333333333333,0.4666666666666666,0.8266666666666667,0,0,0,0,0,1,0,1,14
5756,FIM,0.4,3.2,2.0,1.2,0.5,0.36,1.2,0.0,MIREN,MIBEL,,,,,True,0,0,0.02,42.0,2,0.0,0.0,0.39999999999999997,0.76,0,0,0,0,0,0,2,4,4
5773,Regional,0.5,2.9,3.6,0.3,0.1,0.76,-0.2,0.0,TUIS5,TUIS4,,,,,False,0,0,0.02,25.0,0,0.0,0.0,-0.06666666666666667,0.6933333333333334,0,0,0,0,0,0,0,1,10
5783,FIT,0.4,3.3,2.3,0.6,0.3,0.23,0.0,0.0,TXAMA,TXBEL,,,,,True,0,0,0.02,27.0,4,0.0,0.0,0.0,0.23,0,0,0,0,0,0,1,2,6
5785,Regional,0.6,3.2,1.0,0.4,0.1,0.71,-0.6,-0.1,LAKE,,,,,,False,0,0,0.02,18.333333333333336,0,0.9666666666666667,-0.03333333333333333,-0.19999999999999998,0.51,0,0,0,0,0,0,0,1,3
5788,FIT,0.6,4.7,4.3,0.6,0.2,0.6,-0.5,0.0,TXPLA,TXDAL,,,,,True,0,0,0.02,36.5,4,0.0,0.0,-0.16666666666666666,0.43333333333333335,0,0,0,0,0,0,1,2,12
5800,Regional,1.1,6.5,3.2,1.6,0.7,0.39,-0.1,0.2,BRBR,ALHU,,,,,False,0,0,0.02,52.833333333333336,0,0.06666666666666667,0.06666666666666667,-0.03333333333333333,0.3566666666666667,0,0,0,0,0,1,2,5,8
5801,Regional,2.1,12.4,7.4,2.4,2.3,0.71,0.9,-0.1,MOLS,KSSH,,,,,False,0,0,0.02,135.83333333333334,0,0.9666666666666667,-0.03333333333333333,0.3,1.01,1,0,0,1,1,2,7,7,15
5804,CHS,2.0,11.6,6.6,3.4,4.2,0.08,2.3,0.3,VAGLE,VAPOR,,,,,True,0,0,0.02,167.5,1,0.09999999999999999,0.09999999999999999,0.7666666666666666,0.8466666666666666,0,0,0,2,1,1,13,10,7
5805,Regional,0.4,2.7,2.6,1.1,0.5,0.69,0.1,0.4,CACM,CALJ,,,,,False,0,0,0.02,39.166666666666664,0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.7233333333333333,0,0,0,0,0,0,2,3,6
5806,Regional,1.2,6.7,3.8,0.2,-0.1,0.38,-0.1,-0.3,NYNY,NYSU,,,,,False,0,0,0.02,41.5,0,0.9,-0.09999999999999999,-0.03333333333333333,0.3466666666666667,0,0,0,0,0,1,0,1,12
5809,Regional,1.9,10.8,6.7,2.7,3.7,0.39,1.4,-0.2,MOLS,ARSE,,,,,False,0,0,0.02,145.66666666666666,0,0.9333333333333333,-0.06666666666666667,0.4666666666666666,0.8566666666666667,0,0,0,1,1,1,11,8,9
5811,Regional,1.4,8.4,4.5,3.0,2.8,0.38,1.9,0.0,OHCI,PAPI,,,,,False,0,0,0.02,116.5,0,0.0,0.0,0.6333333333333333,1.0133333333333332,0,0,0,1,1,0,8,9,5
5813,NE,2.8,15.6,7.1,2.9,3.5,0.16,2.4,2.0,NHDUR,MAREV,,,,,True,0,0,0.02,181.33333333333331,9,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.96,1,0,0,2,2,2,10,9,11
5816,Regional,1.3,7.5,6.7,0.4,0.0,0.58,-0.2,0.1,FLOR,FLTA,,,,,False,0,0,0.02,53.666666666666664,0,0.03333333333333333,0.03333333333333333,-0.06666666666666667,0.5133333333333333,0,0,0,0,0,2,0,1,20
5817,Regional,1.6,9.1,6.2,2.2,2.5,-0.03,2.9,0.1,CAFR,CAP1,,,,,False,0,0,0.02,130.16666666666666,0,0.03333333333333333,0.03333333333333333,0.9666666666666667,0.9366666666666666,0,0,0,1,1,1,8,7,11
5822,Regional,1.8,11.1,5.3,2.4,2.0,0.49,1.3,0.2,ILCH,ILPE,,,,,False,0,0,0.02,110.83333333333333,0,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.9233333333333333,0,1,0,1,1,1,6,7,10
5826,Regional,0.7,4.8,2.6,1.7,0.6,0.55,0.4,0.1,WILC,MNDU1,,,,,False,0,0,0.02,46.666666666666664,0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.6833333333333333,0,0,0,0,0,0,2,5,6
5827,PNW,1.1,7.1,5.5,2.1,2.1,0.27,2.2,0.1,WABEL,WAAUB,,,,,True,0,0,0.02,91.66666666666667,12,0.03333333333333333,0.03333333333333333,0.7333333333333334,1.0033333333333334,0,0,0,0,0,1,6,6,10
5828,PCH,0.5,3.6,2.8,1.0,0.6,1.05,-0.2,-0.1,GAALB,GADAL,,,,,True,0,0,0.02,46.333333333333336,11,0.9666666666666667,-0.03333333333333333,-0.06666666666666667,0.9833333333333334,0,1,0,0,0,0,2,3,7
5829,FIT,1.4,7.7,3.4,2.6,1.6,0.73,-0.2,0.2,TXHOU,TXWAC,TXKAT,,,,True,0,0,0.02,92.33333333333333,4,0.06666666666666667,0.06666666666666667,-0.06666666666666667,0.6633333333333333,0,0,0,1,1,1,5,8,5
5830,CHS,0.7,3.9,2.1,0.5,0.1,0.22,0.8,0.0,MDSEV,MDOWI,,,,,True,0,0,0.02,26.0,1,0.0,0.0,0.26666666666666666,0.4866666666666667,0,0,0,0,0,0,0,2,6
5834,ONT,1.3,8.0,3.9,0.1,-0.4,0.86,-0.6,-0.2,ONTOR,ONBAR,,,,,True,0,0,0.02,36.66666666666667,10,0.9333333333333333,-0.06666666666666667,-0.19999999999999998,0.66,0,0,0,0,0,2,-1,0,13
5835,Regional,1.3,8.0,4.4,0.5,0.0,0.56,0.9,-0.1,CACM,CAP1,,,,,False,0,0,0.02,57.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.3,0.8600000000000001,0,0,1,0,0,2,0,2,13
5837,Regional,1.3,6.8,5.0,0.8,0.5,0.68,0.3,-0.2,IACF,MOSE,,,,,False,0,0,0.02,62.16666666666667,0,0.9333333333333333,-0.06666666666666667,0.09999999999999999,0.78,0,0,0,0,0,1,2,2,14
5841,CHS,1.0,5.5,2.0,0.2,-0.1,0.24,0.3,-0.1,MDOWI,MDSEV,,,,,True,0,0,0.02,32.833333333333336,1,0.9666666666666667,-0.03333333333333333,0.09999999999999999,0.33999999999999997,0,0,0,0,0,1,0,1,6
5842,Regional,1.3,7.4,5.6,2.1,1.1,0.33,1.3,0.1,FLOR,PAPI,,,,,False,0,0,0.02,80.16666666666667,0,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.7633333333333334,0,0,0,0,0,1,3,6,14
5843,FIM,1.8,10.6,4.8,2.3,1.5,0.52,0.9,-0.1,MISTE,MISTJ,,,,,True,0,0,0.02,110.83333333333333,2,0.9666666666666667,-0.03333333333333333,0.3,0.8200000000000001,0,0,0,1,1,2,4,7,10
5847,Regional,1.4,9.2,5.1,3.1,2.7,0.43,1.9,0.1,ILCH,IACF,,,,,False,0,0,0.02,125.16666666666667,0,0.03333333333333333,0.03333333333333333,0.6333333333333333,1.0633333333333332,0,0,0,1,1,1,8,9,7
5848,PCH,0.0,0.7,1.0,0.2,-0.3,0.44,0.2,-0.2,GAALB,GACAR,,,,,True,0,0,0.02,16.666666666666668,11,0.9333333333333333,-0.06666666666666667,0.06666666666666667,0.5066666666666667,0,0,0,0,0,0,-1,1,4
5851,Regional,1.3,7.6,5.1,3.4,3.2,0.54,0.6,-0.3,CALA,UTWV,,,,,False,0,0,0.02,134.0,0,0.9,-0.09999999999999999,0.19999999999999998,0.74,0,0,0,1,1,0,10,10,6
5857,Regional,-0.2,0.9,0.8,0.5,-0.3,0.92,-0.4,-0.2,CACM,CAAV,,,,,False,0,0,0.02,15.666666666666668,0,0.9333333333333333,-0.06666666666666667,-0.13333333333333333,0.7866666666666667,0,0,0,0,0,0,-1,2,3
5860,FIM,1.0,6.3,4.4,0.3,0.4,0.44,0.5,0.0,MISTE,MIMUS,,,,,True,0,0,0.02,41.5,2,0.0,0.0,0.16666666666666666,0.6066666666666667,0,0,0,0,0,1,1,1,12
5863,Regional,1.1,6.4,4.5,0.6,0.4,0.24,1.6,0.0,LAKE,OKOK,,,,,False,0,0,0.02,51.0,0,0.0,0.0,0.5333333333333333,0.7733333333333333,0,0,0,0,0,1,1,2,12
5866,FIT,0.2,3.0,1.6,1.7,0.4,0.59,0.5,0.0,TXAMA,TXBEL,TXHOU,,,,True,0,0,0.02,37.5,4,0.0,0.0,0.16666666666666666,0.7566666666666666,0,0,0,0,0,0,1,5,4
5869,Regional,0.5,2.5,4.4,0.6,0.4,0.6,0.0,-0.1,CAAV,CAAT,,,,,False,0,0,0.02,48.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.0,0.6,0,0,0,0,0,0,1,2,12
5870,ONT,-0.1,1.2,2.6,1.5,0.3,0.54,1.1,-0.4,ONWAT,ONNEW,,,,,True,0,0,0.02,47.833333333333336,10,0.8666666666666667,-0.13333333333333333,0.3666666666666667,0.9066666666666667,0,0,0,0,0,0,1,4,7
5871,Regional,0.5,3.3,1.2,0.9,0.1,0.21,1.6,-0.1,IDNA,UTWV,,,,,False,0,0,0.02,37.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.5333333333333333,0.7433333333333333,0,0,0,0,0,0,0,3,3
5872,Regional,0.4,2.8,1.8,2.4,0.5,0.78,-0.3,-0.1,FLFL,LAKE,,,,,False,0,0,0.02,55.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.09999999999999999,0.68,0,0,0,0,0,0,2,7,4
5874,Regional,0.7,4.7,3.5,0.1,0.0,0.8,0.0,0.0,MXMO,,,,,,False,0,0,0.02,22.0,0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,10
5876,Regional,1.0,6.2,2.0,1.8,0.5,0.08,2.6,-0.3,AUSW,,,,,,False,0,0,0.02,61.0,0,0.9,-0.09999999999999999,0.8666666666666667,0.9466666666666667,0,0,0,0,0,0,2,5,4
5878,FIM,1.0,6.4,1.7,1.2,0.1,0.59,1.0,0.0,MISSM,MIESC,,,,,True,0,0,0.02,37.0,2,0.0,0.0,0.3333333333333333,0.9233333333333333,0,0,0,0,0,1,0,4,5
5881,Regional,0.6,3.9,4.0,0.5,0.2,0.63,0.3,0.0,NYAL,,,,,,False,0,0,0.02,38.5,0,0.0,0.0,0.09999999999999999,0.73,0,0,0,0,0,0,1,2,11
5883,Regional,1.0,6.5,4.5,1.1,0.8,0.37,1.2,0.0,TUIS1,TUIS3,,,,,False,0,0,0.02,56.0,0,0.0,0.0,0.39999999999999997,0.77,0,0,0,0,0,1,2,3,11
5885,ONT,1.5,8.9,5.3,2.5,2.4,0.28,2.3,-0.1,ONWIN,ONBAR,,,,,True,0,0,0.02,130.83333333333334,10,0.9666666666666667,-0.03333333333333333,0.7666666666666666,1.0466666666666666,0,0,0,1,1,1,7,8,9
5887,Regional,0.8,4.4,4.2,0.5,0.7,0.49,0.1,0.1,MXMO,MXHE,,,,,False,0,0,0.02,41.166666666666664,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5233333333333333,0,0,0,0,0,0,2,2,10
5889,Regional,0.8,5.3,4.6,1.7,1.2,0.76,0.5,0.1,OKTU,KSSH,,,,,False,0,0,0.02,65.16666666666667,0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.9266666666666666,1,0,0,0,0,0,4,5,10
5892,FIT,1.7,10.0,5.7,1.2,1.1,0.39,1.4,0.1,TXHOU,TXKAT,,,,,True,0,0,0.02,85.66666666666667,4,0.03333333333333333,0.03333333333333333,0.4666666666666666,0.8566666666666667,0,0,0,0,1,2,3,4,14
5894,FIT,0.5,4.2,2.5,0.4,0.2,0.67,1.1,0.0,TXSAN,TXPLA,,,,,True,0,0,0.02,30.5,4,0.0,0.0,0.3666666666666667,1.0366666666666666,0,0,0,0,0,0,1,1,7
5895,FMA,2.6,14.5,7.7,2.9,3.6,0.04,2.4,0.2,NJALL,NJWAS,,,,,True,0,0,0.02,176.33333333333334,5,0.06666666666666667,0.06666666666666667,0.7999999999999999,0.84,0,0,0,2,2,2,11,9,12
5900,PCH,1.2,6.5,3.0,1.8,0.7,0.4,1.2,0.1,GADAL,GACAR,,,,,True,0,0,0.02,65.66666666666667,11,0.03333333333333333,0.03333333333333333,0.39999999999999997,0.8,0,0,0,0,1,1,2,5,7
5901,FIM,1.1,7.1,2.9,2.0,0.5,0.15,1.9,-0.2,MIDET,MIREN,,,,,True,0,0,0.02,81.16666666666667,2,0.9333333333333333,-0.06666666666666667,0.6333333333333333,0.7833333333333333,0,0,0,0,1,1,2,6,7
5902,NE,0.6,3.8,2.1,1.4,0.3,0.1,2.2,0.2,NHDUR,MAREV,NHSAL,,,,True,0,0,0.02,45.333333333333336,9,0.06666666666666667,0.06666666666666667,0.7333333333333334,0.8333333333333334,0,0,0,0,0,0,1,4,5
5903,Regional,1.3,8.3,5.3,2.3,1.3,0.58,1.4,0.0,WILC,MNDU1,,,,,False,0,0,0.02,94.0,0,0.0,0.0,0.4666666666666666,1.0466666666666666,0,0,0,0,1,1,4,7,12
5907,FIM,1.8,11.2,6.8,2.3,3.2,0.32,1.7,-0.4,MILIV,MIBEL,,,,,True,0,0,0.02,140.83333333333334,2,0.8666666666666667,-0.13333333333333333,0.5666666666666667,0.8866666666666667,0,0,0,1,1,1,10,7,11
5908,FIT,0.1,1.3,1.2,0.6,0.4,0.57,0.5,-0.1,TXKAT,TXCLE,,,,,True,0,0,0.02,28.833333333333336,4,0.9666666666666667,-0.03333333333333333,0.16666666666666666,0.7366666666666666,0,0,0,0,0,0,1,2,2
5910,Regional,1.4,8.3,3.3,1.9,0.5,0.37,1.6,0.0,QCMO,,,,,,False,0,0,0.02,73.0,0,0.0,0.0,0.5333333333333333,0.9033333333333333,0,0,0,0,1,1,2,6,8
5912,ONT,1.8,10.7,7.1,0.7,0.7,0.02,2.1,-0.1,ONHAM,ONWIN,,,,,True,0,0,0.02,89.83333333333334,10,0.9666666666666667,-0.03333333333333333,0.7000000000000001,0.7200000000000001,0,0,0,0,0,3,2,2,19
5913,Regional,1.1,6.7,3.7,1.8,0.7,0.37,1.9,1.3,MNDU2,NDGF,,,,,False,0,0,0.02,72.16666666666667,0,0.43333333333333335,0.43333333333333335,0.6333333333333333,1.0033333333333334,0,0,0,0,0,1,2,5,9
5914,Regional,1.0,5.7,4.3,1.0,0.5,0.76,0.2,-0.1,WILC,IACF,,,,,False,0,0,0.02,60.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.06666666666666667,0.8266666666666667,0,0,0,0,0,1,2,3,11
5918,Regional,0.2,1.4,2.3,0.8,0.1,0.33,-0.5,-0.1,MOLS,MOSE,,,,,False,0,0,0.02,28.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.16666666666666666,0.16333333333333336,0,0,0,0,0,0,0,2,7
5919,FNC,0.3,2.0,1.8,0.5,0.0,0.95,-0.3,0.0,NCWAK,NCASH,,,,,True,0,0,0.02,18.5,6,0.0,0.0,-0.09999999999999999,0.85,0,0,0,0,0,0,0,2,5
5920,PNW,0.6,3.9,2.1,0.5,0.3,0.28,2.3,0.1,WAYAK,ORWIL,,,,,True,0,0,0.02,37.166666666666664,12,0.03333333333333333,0.03333333333333333,0.7666666666666666,1.0466666666666666,0,0,0,0,0,0,1,2,5
5923,FIT,0.0,1.7,0.9,1.8,0.3,0.36,0.8,-0.1,TXCLE,TXKAT,,,,,True,0,0,0.02,42.333333333333336,4,0.9666666666666667,-0.03333333333333333,0.26666666666666666,0.6266666666666667,0,0,0,0,0,0,1,5,2
5924,Regional,1.4,8.7,3.7,2.2,1.7,0.74,-0.5,0.2,CASF,CABE,CAP2,,,,False,0,0,0.02,88.83333333333333,0,0.06666666666666667,0.06666666666666667,-0.16666666666666666,0.5733333333333334,0,0,0,1,1,1,5,7,6
5926,FIM,1.1,6.9,3.9,1.5,0.2,0.45,1.5,0.0,MISTE,MIKE1,,,,,True,0,0,0.02,56.5,2,0.0,0.0,0.5,0.95,0,0,0,0,0,1,1,4,11
5927,FIM,1.7,9.9,6.8,0.8,0.7,0.56,0.3,0.0,MIALL,MISTJ,,,,,True,0,0,0.02,69.5,2,0.0,0.0,0.09999999999999999,0.66,0,0,0,0,0,3,2,2,18
5928,ISR,0.5,3.5,1.2,0.9,0.4,0.89,0.3,0.3,ISDE1,ISDE3,,,,,True,0,0,0.02,26.5,8,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.99,0,0,0,0,0,0,1,3,2
5929,Regional,0.2,2.6,0.6,1.4,0.1,0.75,0.4,-0.2,NDGF,,,,,,False,0,0,0.02,32.66666666666667,0,0.9333333333333333,-0.06666666666666667,0.13333333333333333,0.8833333333333333,0,0,0,0,0,0,0,4,2
5932,Regional,0.6,5.0,1.1,0.1,0.0,0.68,0.3,0.0,MXMO,,,,,,False,0,0,0.02,9.5,0,0.0,0.0,0.09999999999999999,0.78,0,0,0,0,0,0,0,0,3
5933,Regional,0.6,4.7,2.9,1.8,1.5,0.45,1.7,0.2,UTWV,IDNA,,,,,False,0,0,0.02,59.833333333333336,0,0.06666666666666667,0.06666666666666667,0.5666666666666667,1.0166666666666666,0,0,0,0,0,0,4,5,4
5934,Regional,2.3,12.9,5.9,2.8,3.1,0.45,2.0,-0.5,ILCH,ILPE,,,,,False,0,0,0.02,157.66666666666666,0,0.8333333333333334,-0.16666666666666666,0.6666666666666666,1.1166666666666667,1,0,0,2,2,2,9,8,8
5935,Regional,0.9,5.2,3.0,3.1,0.8,0.65,0.5,0.1,IACF,KSSH,,,,,False,0,0,0.02,65.16666666666667,0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.8166666666666667,0,1,0,0,0,0,2,9,7
5937,PNW,0.8,4.8,3.7,1.3,0.4,0.29,1.7,0.2,WABEL,WABON,,,,,True,0,0,0.02,52.833333333333336,12,0.06666666666666667,0.06666666666666667,0.5666666666666667,0.8566666666666667,0,0,0,0,0,0,1,4,10
5940,Regional,2.8,15.7,7.4,3.1,4.9,0.17,2.5,3.9,CASF,CAFR,CABE,,,,False,0,0,0.02,213.5,0,0.30000000000000004,1.3,0.8333333333333334,1.0033333333333334,0,0,0,3,2,2,15,9,8
5941,PNW,0.7,4.1,3.8,2.1,1.0,0.15,2.4,0.1,WASNO,WABON,,,,,True,0,0,0.02,69.66666666666666,12,0.03333333333333333,0.03333333333333333,0.7999999999999999,0.95,0,0,0,0,0,0,3,6,8
5948,Regional,1.8,10.5,6.1,0.6,0.4,0.17,1.6,0.2,MXMO,MXTO,,,,,False,0,0,0.02,70.33333333333333,0,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.7033333333333334,0,0,0,0,0,3,1,2,17
5951,ISR,2.2,13.2,6.6,3.5,4.1,0.23,2.1,1.1,ISDE4,ISDE1,,,,,True,0,0,0.02,177.83333333333334,8,0.3666666666666667,0.3666666666666667,0.7000000000000001,0.93,0,1,0,2,2,1,12,10,8
5954,CHS,0.1,2.1,2.2,0.7,0.2,0.57,0.2,-0.2,VAGLE,VAASH,,,,,True,0,0,0.02,36.66666666666667,1,0.9333333333333333,-0.06666666666666667,0.06666666666666667,0.6366666666666666,0,0,0,0,0,0,1,2,6
5959,Regional,0.9,5.5,3.7,1.9,0.6,0.37,1.9,0.0,MXMO,MXHE,,,,,False,0,0,0.02,63.5,0,0.0,0.0,0.6333333333333333,1.0033333333333334,0,0,0,0,0,0,2,6,9
5962,NE,0.6,4.6,4.4,1.4,1.6,0.29,-0.5,0.3,NHSAL,MABRI,,,,,True,0,0,0.02,58.5,9,0.09999999999999999,0.09999999999999999,-0.16666666666666666,0.12333333333333332,0,0,0,0,0,0,5,4,8
5965,Regional,0.3,2.1,1.1,0.0,-0.2,0.59,0.5,0.3,LAKE,MSLA,,,,,False,0,0,0.02,9.5,0,0.09999999999999999,0.09999999999999999,0.16666666666666666,0.7566666666666666,0,0,0,0,0,0,-1,0,4
5968,Regional,1.8,10.7,3.2,0.2,0.0,0.24,1.3,-0.1,KSSH,,,,,,False,0,0,0.02,53.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.43333333333333335,0.6733333333333333,0,0,0,0,0,3,0,1,10
5970,PNW,0.7,4.8,1.9,0.6,0.5,0.91,0.1,-0.1,ORWIL,ORORE,,,,,True,0,0,0.02,37.833333333333336,12,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.9433333333333334,0,0,0,0,0,0,2,2,4
5971,Regional,0.4,2.6,1.6,1.0,0.5,0.5,1.1,0.5,LAKE,,,,,,False,0,0,0.02,38.83333333333333,0,0.16666666666666666,0.16666666666666666,0.3666666666666667,0.8666666666666667,0,0,0,0,0,0,2,3,3
5975,PNW,0.1,1.7,0.7,0.0,-0.1,0.2,1.4,0.3,ORORE,ORSAL,,,,,True,0,0,0.02,12.999999999999998,12,0.09999999999999999,0.09999999999999999,0.4666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,2
5980,FIM,0.5,3.2,3.2,0.6,0.1,0.72,0.9,0.2,MIKEN,MISTJ,,,,,True,0,0,0.02,33.833333333333336,2,0.06666666666666667,0.06666666666666667,0.3,1.02,0,0,0,0,0,0,0,2,9
5982,FIM,0.6,3.6,2.5,2.5,1.2,0.22,2.2,0.0,MIMID,MIBER,,,,,True,0,0,0.02,73.0,2,0.0,0.0,0.7333333333333334,0.9533333333333334,0,0,0,0,0,0,4,8,4
5985,Regional,1.0,6.5,2.6,1.7,0.7,0.3,2.0,-0.2,AUSW,CASF,,,,,False,0,0,0.02,62.66666666666667,0,0.9333333333333333,-0.06666666666666667,0.6666666666666666,0.9666666666666666,0,0,0,0,0,0,2,5,6
5986,FIT,0.1,0.8,0.9,0.4,-0.1,0.53,-0.2,-0.1,TXSAN,TXCLE,,,,,True,0,0,0.02,18.333333333333336,4,0.9666666666666667,-0.03333333333333333,-0.06666666666666667,0.4633333333333334,0,0,0,0,0,0,0,1,3
5987,ISR,1.0,6.7,4.2,1.8,1.5,0.71,0.5,0.6,ISDE3,ISDE1,,,,,True,0,0,0.02,64.5,8,0.19999999999999998,0.19999999999999998,0.16666666666666666,0.8766666666666666,0,0,0,0,0,0,4,5,8
5988,Regional,-0.1,0.3,0.2,0.7,-0.1,0.56,0.5,-0.1,AUSW,,,,,,False,0,0,0.02,21.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.16666666666666666,0.7266666666666667,0,0,0,0,0,0,0,2,1
5990,ISR,1.6,10.1,4.5,2.5,2.2,0.46,1.3,1.3,ISDE2,ISDE3,,,,,True,0,0,0.02,121.16666666666667,8,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.8933333333333333,0,0,0,1,1,1,7,8,7
5992,FMA,1.2,7.2,2.9,2.3,1.4,0.66,0.0,0.1,NJFLA,NJSKI,,,,,True,0,0,0.02,67.66666666666667,5,0.03333333333333333,0.03333333333333333,0.0,0.66,0,0,0,0,1,0,4,7,4
5993,Regional,0.5,3.5,1.2,1.3,0.1,0.43,1.0,0.2,TUIS2,,,,,,False,0,0,0.02,30.333333333333332,0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.7633333333333333,0,0,0,0,0,0,0,4,3
5996,Regional,1.0,6.4,2.7,2.3,1.5,0.25,1.6,0.3,TUIS3,MNDU1,,,,,False,0,0,0.02,68.0,0,0.09999999999999999,0.09999999999999999,0.5333333333333333,0.7833333333333333,0,0,0,0,0,0,4,7,4
6000,Regional,0.6,3.4,1.3,0.7,0.4,0.27,0.4,0.1,CALA,,,,,,False,0,0,0.02,23.666666666666668,0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.4033333333333333,0,0,0,0,0,0,1,2,3
